datetime,symbol,open,high,low,close,volume
2024-04-07 07:00:00,CRYPTOCAP:TOTAL,2485072848700.0,2492466799570.0,2481619299278.0,2490350534856.0,98114771240.435
2024-04-07 08:00:00,CRYPTOCAP:TOTAL,2490339841986.0,2512770977732.0,2490019820896.0,2509944557037.0,98114771240.435
2024-04-07 09:00:00,CRYPTOCAP:TOTAL,2509949306625.0,2518220095609.0,2502589929412.0,2503165677883.0,98114771240.435
2024-04-07 10:00:00,CRYPTOCAP:TOTAL,2503174016434.0,2509430635891.0,2501274391778.0,2506372813202.0,98114771240.435
2024-04-07 11:00:00,CRYPTOCAP:TOTAL,2506372527565.0,2509777739820.0,2495796969789.0,2503069957627.0,98114771240.435
2024-04-07 12:00:00,CRYPTOCAP:TOTAL,2503068931032.0,2510324813253.0,2502258958116.0,2508171691285.0,98114771240.435
2024-04-07 13:00:00,CRYPTOCAP:TOTAL,2508156494953.0,2508794550007.0,2497475180255.0,2499697127129.0,98114771240.435
2024-04-07 14:00:00,CRYPTOCAP:TOTAL,2499703756226.0,2507304891915.0,2498983715626.0,2503089472823.0,98114771240.435
2024-04-07 15:00:00,CRYPTOCAP:TOTAL,2503082109343.0,2509545480424.0,2501839366230.0,2507891287657.0,98114771240.435
2024-04-07 16:00:00,CRYPTOCAP:TOTAL,2507891209364.0,2508351435342.0,2498407673723.0,2501084305589.0,98114771240.435
2024-04-07 17:00:00,CRYPTOCAP:TOTAL,2501085366168.0,2508617514500.0,2498611063178.0,2505046163590.0,98114771240.435
2024-04-07 18:00:00,CRYPTOCAP:TOTAL,2505050283942.0,2507496790122.0,2500680381786.0,2506146710943.0,98114771240.435
2024-04-07 19:00:00,CRYPTOCAP:TOTAL,2506151369472.0,2509666708388.0,2500880823526.0,2507261788147.0,98114771240.435
2024-04-07 20:00:00,CRYPTOCAP:TOTAL,2507245479235.0,2516176803927.0,2505704103162.0,2510050278035.0,98114771240.435
2024-04-07 21:00:00,CRYPTOCAP:TOTAL,2510051263112.0,2518543389774.0,2504677581760.0,2515877109768.0,98114771240.435
2024-04-07 22:00:00,CRYPTOCAP:TOTAL,2515871058962.0,2523834222758.0,2504912886219.0,2508706697204.0,98114771240.435
2024-04-07 23:00:00,CRYPTOCAP:TOTAL,2508738826723.0,2531403295163.0,2506998116673.0,2523349894861.0,98114771240.435
2024-04-08 00:00:00,CRYPTOCAP:TOTAL,2523360974745.0,2524279260629.0,2509295800175.0,2513442626937.0,98114771240.435
2024-04-08 01:00:00,CRYPTOCAP:TOTAL,2513445554760.0,2514195491176.0,2496763752749.0,2502796483417.0,98114771240.435
2024-04-08 02:00:00,CRYPTOCAP:TOTAL,2502794808596.0,2506656323383.0,2488584937661.0,2493532147500.0,98114771240.435
2024-04-08 03:00:00,CRYPTOCAP:TOTAL,2493524862799.0,2506884959535.0,2490793977944.0,2502975140105.0,98114771240.435
2024-04-08 04:00:00,CRYPTOCAP:TOTAL,2502975971595.0,2507728027907.0,2495064164976.0,2495076554965.0,98114771240.435
2024-04-08 05:00:00,CRYPTOCAP:TOTAL,2495074212162.0,2506367486466.0,2490260941281.0,2502340908741.0,98114771240.435
2024-04-08 06:00:00,CRYPTOCAP:TOTAL,2502348926004.0,2517179301451.0,2502102504614.0,2513498135147.0,98114771240.435
2024-04-08 07:00:00,CRYPTOCAP:TOTAL,2513493665077.0,2513495289034.0,2498610185494.0,2506716389446.0,151097482522.9608
2024-04-08 08:00:00,CRYPTOCAP:TOTAL,2506709997020.0,2520517590761.0,2503644539442.0,2508769520267.0,151097482522.9608
2024-04-08 09:00:00,CRYPTOCAP:TOTAL,2508763569564.0,2508800935613.0,2497416994462.0,2501308032504.0,151097482522.9608
2024-04-08 10:00:00,CRYPTOCAP:TOTAL,2501304974130.0,2507287932704.0,2494662286174.0,2505897517405.0,151097482522.9608
2024-04-08 11:00:00,CRYPTOCAP:TOTAL,2505939579750.0,2507687772884.0,2499349940503.0,2503692001079.0,151097482522.9608
2024-04-08 12:00:00,CRYPTOCAP:TOTAL,2503691953068.0,2517712525747.0,2503673299693.0,2514518562026.0,151097482522.9608
2024-04-08 13:00:00,CRYPTOCAP:TOTAL,2514522987259.0,2518397089076.0,2511021665969.0,2516594488542.0,151097482522.9608
2024-04-08 14:00:00,CRYPTOCAP:TOTAL,2516596803580.0,2551588444334.0,2516531939597.0,2547251063719.0,151097482522.9608
2024-04-08 15:00:00,CRYPTOCAP:TOTAL,2547252005613.0,2601985063307.0,2545658994644.0,2596842127904.0,151097482522.9608
2024-04-08 16:00:00,CRYPTOCAP:TOTAL,2596804941520.0,2615605086626.0,2589746601680.0,2606528675981.0,151097482522.9608
2024-04-08 17:00:00,CRYPTOCAP:TOTAL,2606515086622.0,2612498670279.0,2596773155466.0,2610659196684.0,151097482522.9608
2024-04-08 18:00:00,CRYPTOCAP:TOTAL,2610659305861.0,2619426173993.0,2606802787162.0,2612783183714.0,151097482522.9608
2024-04-08 19:00:00,CRYPTOCAP:TOTAL,2612827021879.0,2626246914895.0,2605253136375.0,2605256924033.0,151097482522.9608
2024-04-08 20:00:00,CRYPTOCAP:TOTAL,2605262486374.0,2612826670098.0,2591968140393.0,2600961628413.0,151097482522.9608
2024-04-08 21:00:00,CRYPTOCAP:TOTAL,2600956996587.0,2602471175037.0,2581186761828.0,2596980503218.0,151097482522.9608
2024-04-08 22:00:00,CRYPTOCAP:TOTAL,2596987966748.0,2603737321732.0,2590491194222.0,2596421819244.0,151097482522.9608
2024-04-08 23:00:00,CRYPTOCAP:TOTAL,2596428693537.0,2606528192793.0,2594136183106.0,2601532170081.0,151097482522.9608
2024-04-09 00:00:00,CRYPTOCAP:TOTAL,2601474466618.0,2603806632098.0,2588188874709.0,2601676725211.0,151097482522.9608
2024-04-09 01:00:00,CRYPTOCAP:TOTAL,2601685361881.0,2617231491437.0,2601307378243.0,2609224604535.0,151097482522.9608
2024-04-09 02:00:00,CRYPTOCAP:TOTAL,2609221983486.0,2610258410015.0,2602007837679.0,2606467193052.0,151097482522.9608
2024-04-09 03:00:00,CRYPTOCAP:TOTAL,2606508825029.0,2608859407160.0,2598981794700.0,2605591247062.0,151097482522.9608
2024-04-09 04:00:00,CRYPTOCAP:TOTAL,2605586122816.0,2610906397399.0,2603723179898.0,2606134398321.0,151097482522.9608
2024-04-09 05:00:00,CRYPTOCAP:TOTAL,2606138250848.0,2617982935399.0,2604043216810.0,2616311148537.0,151097482522.9608
2024-04-09 06:00:00,CRYPTOCAP:TOTAL,2616316060521.0,2618766456915.0,2603696969995.0,2603898176985.0,151097482522.9608
2024-04-09 07:00:00,CRYPTOCAP:TOTAL,2603914586346.0,2610500866809.0,2595825418363.0,2598130946386.0,163252614957.38486
2024-04-09 08:00:00,CRYPTOCAP:TOTAL,2598127375318.0,2599017097130.0,2579322739167.0,2592351683476.0,163252614957.38486
2024-04-09 09:00:00,CRYPTOCAP:TOTAL,2592358147607.0,2607503067215.0,2588801251282.0,2600098498404.0,163252614957.38486
2024-04-09 10:00:00,CRYPTOCAP:TOTAL,2600101293784.0,2605264131515.0,2587357607998.0,2591730186638.0,163252614957.38486
2024-04-09 11:00:00,CRYPTOCAP:TOTAL,2591743749133.0,2596142902616.0,2580271260691.0,2592954870887.0,163252614957.38486
2024-04-09 12:00:00,CRYPTOCAP:TOTAL,2592954498996.0,2596553074652.0,2585665070208.0,2590010692820.0,163252614957.38486
2024-04-09 13:00:00,CRYPTOCAP:TOTAL,2590013131005.0,2592891616219.0,2567458325887.0,2573531005979.0,163252614957.38486
2024-04-09 14:00:00,CRYPTOCAP:TOTAL,2573534909761.0,2580033396121.0,2555090772532.0,2561114444209.0,163252614957.38486
2024-04-09 15:00:00,CRYPTOCAP:TOTAL,2561106739573.0,2566111588703.0,2531586184762.0,2563447500604.0,163252614957.38486
2024-04-09 16:00:00,CRYPTOCAP:TOTAL,2563464920870.0,2574572216108.0,2555323991878.0,2560582972728.0,163252614957.38486
2024-04-09 17:00:00,CRYPTOCAP:TOTAL,2560528367910.0,2569001274036.0,2554608978535.0,2565922038313.0,163252614957.38486
2024-04-09 18:00:00,CRYPTOCAP:TOTAL,2565924752515.0,2575985214775.0,2565877559942.0,2573457890089.0,163252614957.38486
2024-04-09 19:00:00,CRYPTOCAP:TOTAL,2573462241118.0,2578148957200.0,2567554309333.0,2570169166900.0,163252614957.38486
2024-04-09 20:00:00,CRYPTOCAP:TOTAL,2570198956153.0,2575980111667.0,2543376562185.0,2543384997918.0,163252614957.38486
2024-04-09 21:00:00,CRYPTOCAP:TOTAL,2543477105718.0,2559315317823.0,2497009084384.0,2517683861849.0,163252614957.38486
2024-04-09 22:00:00,CRYPTOCAP:TOTAL,2517636569942.0,2518491121134.0,2491059015893.0,2518490910539.0,163252614957.38486
2024-04-09 23:00:00,CRYPTOCAP:TOTAL,2518482155695.0,2520353345272.0,2497532007811.0,2498633034494.0,163252614957.38486
2024-04-10 00:00:00,CRYPTOCAP:TOTAL,2498627951376.0,2510738707959.0,2483371864974.0,2506205161972.0,163252614957.38486
2024-04-10 01:00:00,CRYPTOCAP:TOTAL,2506209664790.0,2511258704146.0,2504179934276.0,2507076837586.0,163252614957.38486
2024-04-10 02:00:00,CRYPTOCAP:TOTAL,2507079238271.0,2515940958234.0,2500797246696.0,2512546535623.0,163252614957.38486
2024-04-10 03:00:00,CRYPTOCAP:TOTAL,2512533576791.0,2519681994929.0,2511393695486.0,2516277380551.0,163252614957.38486
2024-04-10 04:00:00,CRYPTOCAP:TOTAL,2516269819667.0,2516980041966.0,2506228065953.0,2514704920579.0,163252614957.38486
2024-04-10 05:00:00,CRYPTOCAP:TOTAL,2514702180491.0,2521545142238.0,2510919655777.0,2518705133981.0,163252614957.38486
2024-04-10 06:00:00,CRYPTOCAP:TOTAL,2518700707485.0,2518710426791.0,2499624470388.0,2508773102840.0,163252614957.38486
2024-04-10 07:00:00,CRYPTOCAP:TOTAL,2508772398170.0,2515044481805.0,2504363273158.0,2508522814096.0,165997011395.60342
2024-04-10 08:00:00,CRYPTOCAP:TOTAL,2508526970346.0,2510225709738.0,2486759166191.0,2510108844139.0,165997011395.60342
2024-04-10 09:00:00,CRYPTOCAP:TOTAL,2510118328251.0,2521568317169.0,2477221523854.0,2482852862394.0,165997011395.60342
2024-04-10 10:00:00,CRYPTOCAP:TOTAL,2482858734485.0,2503499289870.0,2481173171637.0,2503003008381.0,165997011395.60342
2024-04-10 11:00:00,CRYPTOCAP:TOTAL,2503026828833.0,2506516052866.0,2498084405348.0,2504372936679.0,165997011395.60342
2024-04-10 12:00:00,CRYPTOCAP:TOTAL,2504374676437.0,2516307723341.0,2504055131441.0,2511245835069.0,165997011395.60342
2024-04-10 13:00:00,CRYPTOCAP:TOTAL,2511183788513.0,2521794011521.0,2510073046986.0,2515605731349.0,165997011395.60342
2024-04-10 14:00:00,CRYPTOCAP:TOTAL,2515608323400.0,2520820014567.0,2512855943730.0,2515020197833.0,165997011395.60342
2024-04-10 15:00:00,CRYPTOCAP:TOTAL,2515027852727.0,2515044349448.0,2496304850536.0,2504221049706.0,165997011395.60342
2024-04-10 16:00:00,CRYPTOCAP:TOTAL,2504182906387.0,2510676460807.0,2499359023971.0,2507935862185.0,165997011395.60342
2024-04-10 17:00:00,CRYPTOCAP:TOTAL,2507952225551.0,2510105647053.0,2487738368314.0,2500034644209.0,165997011395.60342
2024-04-10 18:00:00,CRYPTOCAP:TOTAL,2500022670832.0,2505778779549.0,2496254446613.0,2502852546984.0,165997011395.60342
2024-04-10 19:00:00,CRYPTOCAP:TOTAL,2502852627631.0,2507361692656.0,2441845002661.0,2461842498817.0,165997011395.60342
2024-04-10 20:00:00,CRYPTOCAP:TOTAL,2461835762799.0,2472919812524.0,2446867703435.0,2471402115153.0,165997011395.60342
2024-04-10 21:00:00,CRYPTOCAP:TOTAL,2471403205812.0,2498066631080.0,2463127277396.0,2489530950832.0,165997011395.60342
2024-04-10 22:00:00,CRYPTOCAP:TOTAL,2489540717429.0,2491983205137.0,2474828436445.0,2488357592175.0,165997011395.60342
2024-04-10 23:00:00,CRYPTOCAP:TOTAL,2488329139648.0,2521621254092.0,2484517345226.0,2520161900759.0,165997011395.60342
2024-04-11 00:00:00,CRYPTOCAP:TOTAL,2520197972207.0,2531932121022.0,2509278999297.0,2512757273296.0,165997011395.60342
2024-04-11 01:00:00,CRYPTOCAP:TOTAL,2512867343821.0,2513976138413.0,2495296905209.0,2504809736440.0,165997011395.60342
2024-04-11 02:00:00,CRYPTOCAP:TOTAL,2504808485617.0,2528865979647.0,2501503602851.0,2528864655439.0,165997011395.60342
2024-04-11 03:00:00,CRYPTOCAP:TOTAL,2528913982111.0,2533022016416.0,2519875703240.0,2521235099078.0,165997011395.60342
2024-04-11 04:00:00,CRYPTOCAP:TOTAL,2521221953423.0,2527500846791.0,2513733561865.0,2527467029356.0,165997011395.60342
2024-04-11 05:00:00,CRYPTOCAP:TOTAL,2527457823884.0,2561727699302.0,2527325268771.0,2543493349239.0,165997011395.60342
2024-04-11 06:00:00,CRYPTOCAP:TOTAL,2543495881560.0,2551430733329.0,2542238789648.0,2546631547681.0,165997011395.60342
2024-04-11 07:00:00,CRYPTOCAP:TOTAL,2546636685124.0,2548275194693.0,2536528687546.0,2542272969945.0,160128065853.8038
2024-04-11 08:00:00,CRYPTOCAP:TOTAL,2542264044469.0,2548086535146.0,2537299526871.0,2540501034785.0,160128065853.8038
2024-04-11 09:00:00,CRYPTOCAP:TOTAL,2540490891236.0,2560837177590.0,2538063417294.0,2557716635452.0,160128065853.8038
2024-04-11 10:00:00,CRYPTOCAP:TOTAL,2557708485206.0,2559386557102.0,2551511286373.0,2557012631568.0,160128065853.8038
2024-04-11 11:00:00,CRYPTOCAP:TOTAL,2557025632329.0,2558751561949.0,2541601289152.0,2549559648917.0,160128065853.8038
2024-04-11 12:00:00,CRYPTOCAP:TOTAL,2549570419398.0,2553649929784.0,2545914499077.0,2550544091125.0,160128065853.8038
2024-04-11 13:00:00,CRYPTOCAP:TOTAL,2550530848937.0,2558014426008.0,2550193691923.0,2555940754364.0,160128065853.8038
2024-04-11 14:00:00,CRYPTOCAP:TOTAL,2555933166397.0,2573947571850.0,2555918393360.0,2560619506768.0,160128065853.8038
2024-04-11 15:00:00,CRYPTOCAP:TOTAL,2560622334003.0,2576236151216.0,2557180241129.0,2569103270579.0,160128065853.8038
2024-04-11 16:00:00,CRYPTOCAP:TOTAL,2569144331253.0,2569697471743.0,2552277836743.0,2552372068091.0,160128065853.8038
2024-04-11 17:00:00,CRYPTOCAP:TOTAL,2552376155840.0,2557191529051.0,2544598690215.0,2545306471375.0,160128065853.8038
2024-04-11 18:00:00,CRYPTOCAP:TOTAL,2545336924021.0,2548393249310.0,2522162987965.0,2525979199804.0,160128065853.8038
2024-04-11 19:00:00,CRYPTOCAP:TOTAL,2525976261537.0,2560466253686.0,2523444781565.0,2552125426353.0,160128065853.8038
2024-04-11 20:00:00,CRYPTOCAP:TOTAL,2552122025571.0,2558430005177.0,2515697191746.0,2535432179376.0,160128065853.8038
2024-04-11 21:00:00,CRYPTOCAP:TOTAL,2535434476211.0,2537154212069.0,2512705015386.0,2515980887109.0,160128065853.8038
2024-04-11 22:00:00,CRYPTOCAP:TOTAL,2515933141061.0,2527127727959.0,2513993292766.0,2526697692883.0,160128065853.8038
2024-04-11 23:00:00,CRYPTOCAP:TOTAL,2526680017907.0,2532020366498.0,2508742723244.0,2525186185066.0,160128065853.8038
2024-04-12 00:00:00,CRYPTOCAP:TOTAL,2525199625773.0,2538576701171.0,2524140357142.0,2531437478211.0,160128065853.8038
2024-04-12 01:00:00,CRYPTOCAP:TOTAL,2531432149193.0,2537163127366.0,2521557400517.0,2527549609034.0,160128065853.8038
2024-04-12 02:00:00,CRYPTOCAP:TOTAL,2527547071169.0,2539778777405.0,2523593264657.0,2537667985388.0,160128065853.8038
2024-04-12 03:00:00,CRYPTOCAP:TOTAL,2537668466359.0,2547627563616.0,2535154417235.0,2541910131037.0,160128065853.8038
2024-04-12 04:00:00,CRYPTOCAP:TOTAL,2541916512738.0,2542310188204.0,2525662696327.0,2527830690132.0,160128065853.8038
2024-04-12 05:00:00,CRYPTOCAP:TOTAL,2527821565743.0,2533526134202.0,2525047524757.0,2530775123729.0,160128065853.8038
2024-04-12 06:00:00,CRYPTOCAP:TOTAL,2530783827939.0,2532393683461.0,2519776871024.0,2526467838013.0,160128065853.8038
2024-04-12 07:00:00,CRYPTOCAP:TOTAL,2526478997204.0,2539284201915.0,2526154479555.0,2538377191928.0,134327411698.96725
2024-04-12 08:00:00,CRYPTOCAP:TOTAL,2538359358707.0,2540708993784.0,2530646218585.0,2535195725526.0,134327411698.96725
2024-04-12 09:00:00,CRYPTOCAP:TOTAL,2535195443390.0,2550388341504.0,2532598462513.0,2545302406964.0,134327411698.96725
2024-04-12 10:00:00,CRYPTOCAP:TOTAL,2545294416339.0,2556763636735.0,2545276570455.0,2555958955019.0,134327411698.96725
2024-04-12 11:00:00,CRYPTOCAP:TOTAL,2555921486698.0,2565489703342.0,2551451166658.0,2561682744146.0,134327411698.96725
2024-04-12 12:00:00,CRYPTOCAP:TOTAL,2561673370898.0,2563547212198.0,2554991573390.0,2558897275586.0,134327411698.96725
2024-04-12 13:00:00,CRYPTOCAP:TOTAL,2558896156110.0,2560080606771.0,2550075254861.0,2553352229562.0,134327411698.96725
2024-04-12 14:00:00,CRYPTOCAP:TOTAL,2553351017454.0,2556380823128.0,2541358567924.0,2546384083115.0,134327411698.96725
2024-04-12 15:00:00,CRYPTOCAP:TOTAL,2546383871595.0,2551479770041.0,2542323350030.0,2548710928835.0,134327411698.96725
2024-04-12 16:00:00,CRYPTOCAP:TOTAL,2548725311539.0,2551915904041.0,2540465924383.0,2544847116880.0,134327411698.96725
2024-04-12 17:00:00,CRYPTOCAP:TOTAL,2544843838000.0,2549923224850.0,2540894015168.0,2548946405046.0,134327411698.96725
2024-04-12 18:00:00,CRYPTOCAP:TOTAL,2548957161698.0,2554773914166.0,2547855127976.0,2551862403557.0,134327411698.96725
2024-04-12 19:00:00,CRYPTOCAP:TOTAL,2551856287675.0,2552613193243.0,2527431892857.0,2532257297279.0,134327411698.96725
2024-04-12 20:00:00,CRYPTOCAP:TOTAL,2532248254678.0,2532304307389.0,2497593554048.0,2507162610914.0,134327411698.96725
2024-04-12 21:00:00,CRYPTOCAP:TOTAL,2507169653197.0,2514643738933.0,2488641334157.0,2489997944912.0,134327411698.96725
2024-04-12 22:00:00,CRYPTOCAP:TOTAL,2490018099564.0,2503237030371.0,2489395725751.0,2491979347775.0,134327411698.96725
2024-04-12 23:00:00,CRYPTOCAP:TOTAL,2492022065578.0,2500172825301.0,2467757610776.0,2476524678253.0,134327411698.96725
2024-04-13 00:00:00,CRYPTOCAP:TOTAL,2476476997663.0,2479248513535.0,2405669211155.0,2431249079823.0,134327411698.96725
2024-04-13 01:00:00,CRYPTOCAP:TOTAL,2431197124978.0,2438564738631.0,2286543376862.0,2345271997792.0,134327411698.96725
2024-04-13 02:00:00,CRYPTOCAP:TOTAL,2345019971589.0,2374278054200.0,2336182837976.0,2355322877372.0,134327411698.96725
2024-04-13 03:00:00,CRYPTOCAP:TOTAL,2355385629520.0,2383162525865.0,2351411375352.0,2371788453704.0,134327411698.96725
2024-04-13 04:00:00,CRYPTOCAP:TOTAL,2371888964579.0,2372265815452.0,2361124498412.0,2370618570603.0,134327411698.96725
2024-04-13 05:00:00,CRYPTOCAP:TOTAL,2370610318397.0,2378951475592.0,2363986057948.0,2370185640518.0,134327411698.96725
2024-04-13 06:00:00,CRYPTOCAP:TOTAL,2370198032968.0,2380617383158.0,2361190338729.0,2376602863748.0,134327411698.96725
2024-04-13 07:00:00,CRYPTOCAP:TOTAL,2376595934378.0,2377370188175.0,2361447894435.0,2367867992456.0,250244012861.8722
2024-04-13 08:00:00,CRYPTOCAP:TOTAL,2367871285020.0,2368094255490.0,2316526086280.0,2322163233568.0,250244012861.8722
2024-04-13 09:00:00,CRYPTOCAP:TOTAL,2322173250155.0,2351957394719.0,2321929181681.0,2350363023895.0,250244012861.8722
2024-04-13 10:00:00,CRYPTOCAP:TOTAL,2350345238613.0,2372196577703.0,2347050920661.0,2371832352204.0,250244012861.8722
2024-04-13 11:00:00,CRYPTOCAP:TOTAL,2371821460916.0,2399319850016.0,2365851417939.0,2388856209848.0,250244012861.8722
2024-04-13 12:00:00,CRYPTOCAP:TOTAL,2388864620346.0,2397613108765.0,2380396987195.0,2380835335828.0,250244012861.8722
2024-04-13 13:00:00,CRYPTOCAP:TOTAL,2380837417058.0,2389299323292.0,2379711664828.0,2388747136642.0,250244012861.8722
2024-04-13 14:00:00,CRYPTOCAP:TOTAL,2388748483206.0,2391646243476.0,2376557730039.0,2383812992355.0,250244012861.8722
2024-04-13 15:00:00,CRYPTOCAP:TOTAL,2383804380372.0,2385150885131.0,2371904524973.0,2374739960292.0,250244012861.8722
2024-04-13 16:00:00,CRYPTOCAP:TOTAL,2374770672304.0,2386961367634.0,2372889609266.0,2383196663914.0,250244012861.8722
2024-04-13 17:00:00,CRYPTOCAP:TOTAL,2383175853592.0,2389181575484.0,2379711461382.0,2387715852647.0,250244012861.8722
2024-04-13 18:00:00,CRYPTOCAP:TOTAL,2387708356120.0,2402449686615.0,2382295111974.0,2383695031493.0,250244012861.8722
2024-04-13 19:00:00,CRYPTOCAP:TOTAL,2383690879722.0,2396903390442.0,2376766581376.0,2390784395912.0,250244012861.8722
2024-04-13 20:00:00,CRYPTOCAP:TOTAL,2390785720336.0,2399867850481.0,2386147065068.0,2388663324335.0,250244012861.8722
2024-04-13 21:00:00,CRYPTOCAP:TOTAL,2388698776800.0,2393875746773.0,2378107525504.0,2384830854035.0,250244012861.8722
2024-04-13 22:00:00,CRYPTOCAP:TOTAL,2384826541645.0,2401562258492.0,2379292294202.0,2387488424022.0,250244012861.8722
2024-04-13 23:00:00,CRYPTOCAP:TOTAL,2387501558314.0,2391303339936.0,2364091084818.0,2368382319504.0,250244012861.8722
2024-04-14 00:00:00,CRYPTOCAP:TOTAL,2368369925725.0,2368502560077.0,2321951653341.0,2332226314769.0,250244012861.8722
2024-04-14 01:00:00,CRYPTOCAP:TOTAL,2332224864128.0,2357563203747.0,2320954472419.0,2355001647970.0,250244012861.8722
2024-04-14 02:00:00,CRYPTOCAP:TOTAL,2354980805406.0,2357557452398.0,2219655549173.0,2258001819766.0,250244012861.8722
2024-04-14 03:00:00,CRYPTOCAP:TOTAL,2257991123440.0,2261023218048.0,2102364182748.0,2145368269240.0,250244012861.8722
2024-04-14 04:00:00,CRYPTOCAP:TOTAL,2145379109559.0,2190838210933.0,2127935085677.0,2190801699089.0,250244012861.8722
2024-04-14 05:00:00,CRYPTOCAP:TOTAL,2190756278486.0,2253389962861.0,2163010587944.0,2245498073922.0,250244012861.8722
2024-04-14 06:00:00,CRYPTOCAP:TOTAL,2245493583332.0,2280667990162.0,2228981483705.0,2235191803775.0,250244012861.8722
2024-04-14 07:00:00,CRYPTOCAP:TOTAL,2235223959350.0,2247710727498.0,2191848403728.0,2219884461400.0,325796588501.4732
2024-04-14 08:00:00,CRYPTOCAP:TOTAL,2219896784308.0,2238058758817.0,2202769670998.0,2228472690273.0,325796588501.4732
2024-04-14 09:00:00,CRYPTOCAP:TOTAL,2228463388460.0,2235463811896.0,2202242272564.0,2206767411078.0,325796588501.4732
2024-04-14 10:00:00,CRYPTOCAP:TOTAL,2206773485922.0,2219887622285.0,2172102368056.0,2216584682983.0,325796588501.4732
2024-04-14 11:00:00,CRYPTOCAP:TOTAL,2216591294180.0,2253835662890.0,2214099297532.0,2248403725553.0,325796588501.4732
2024-04-14 12:00:00,CRYPTOCAP:TOTAL,2248421556887.0,2272562849560.0,2246481887864.0,2268494637539.0,325796588501.4732
2024-04-14 13:00:00,CRYPTOCAP:TOTAL,2268501886113.0,2287682704095.0,2257568740033.0,2281384051784.0,325796588501.4732
2024-04-14 14:00:00,CRYPTOCAP:TOTAL,2281390518558.0,2286866609758.0,2270565782148.0,2278364727774.0,325796588501.4732
2024-04-14 15:00:00,CRYPTOCAP:TOTAL,2278363576273.0,2290831918373.0,2270656340176.0,2275770631633.0,325796588501.4732
2024-04-14 16:00:00,CRYPTOCAP:TOTAL,2275733144787.0,2282894620866.0,2253557281221.0,2261316279951.0,325796588501.4732
